Feature,Importance
temp_KRDG0,8.894937376066198e-06
rhum_KPIB0,8.89428897298089e-06
temp_71439,8.88426802370552e-06
rhum_71667,8.878596198191053e-06
dwpt_72239,8.876914209416468e-06
dwpt_72532,8.872392995559017e-06
rhum_KHYX0,8.868028805033322e-06
temp_KIDI0,8.867542198569582e-06
rhum_72525,8.862011204179487e-06
temp_72613,8.860357660779236e-06
rhum_KBPK0,8.859195646844352e-06
temp_72468,8.858974761497873e-06
dwpt_KCVX0,8.856471680828801e-06
temp_72428,8.856339166975329e-06
temp_KATS0,8.85618589528536e-06
dwpt_KOKK0,8.854678841873105e-06
pres_71612,8.853479822952685e-06
rhum_KLVN0,8.851472932016271e-06
rhum_74641,8.849579196255049e-06
rhum_72651,8.844264921061109e-06
rhum_72243,8.84335575596229e-06
rhum_KLBL0,8.842972715155816e-06
pres_KCXO0,8.840806820797143e-06
temp_KMLU0,8.83803783995693e-06
dwpt_KM190,8.837542324919116e-06
rhum_KRNH0,8.833671915857085e-06
pres_72330,8.832586696945691e-06
rhum_KUNI0,8.829995841902167e-06
rhum_72556,8.827916733002192e-06
rhum_72327,8.82629377140871e-06
temp_71736,8.824002235761468e-06
dwpt_KNBT0,8.822003375590786e-06
rhum_KBCK0,8.818758987076341e-06
rhum_KSDA0,8.81863244905828e-06
dwpt_KUTA0,8.817834347380311e-06
rhum_74647,8.809336926514552e-06
dwpt_KIBM0,8.8091935758191e-06
dwpt_72451,8.808349981898276e-06
dwpt_KUXL0,8.806008619173009e-06
rhum_KCAV0,8.80520760393242e-06
rhum_KRUQ0,8.797637498362907e-06
dwpt_71727,8.793153480255459e-06
dwpt_69019,8.791710608902046e-06
temp_KSOP0,8.78975465996868e-06
rhum_72530,8.78647933326408e-06
rhum_KFPK0,8.78525212991228e-06
rhum_KBKN0,8.784818862580022e-06
dwpt_KEMV0,8.774702835149723e-06
rhum_KSOP0,8.773535133135818e-06
rhum_KJEF0,8.773457916131826e-06
dwpt_KY700,8.771562413540303e-06
temp_KFYJ0,8.764513924355086e-06
rhum_KMIV0,8.763404138701002e-06
dwpt_KVYS0,8.760098611133212e-06
temp_KLCK0,8.755450790158682e-06
temp_KIER0,8.754202849778805e-06
temp_KCBK0,8.753864285104438e-06
rhum_KVPZ0,8.747802610899725e-06
pres_72617,8.747743873705617e-06
rhum_72317,8.744669920092947e-06
rhum_KCMY0,8.742439894379466e-06
rhum_KFEP0,8.742162732201502e-06
rhum_KIDI0,8.741353198297407e-06
rhum_72498,8.739727668112622e-06
temp_74230,8.724388104966648e-06
dwpt_KUKT0,8.718076631890956e-06
temp_72362,8.716393834142155e-06
rhum_K1M40,8.714047147350375e-06
rhum_KPBF0,8.711999082037197e-06
rhum_KUNV0,8.709849491301134e-06
temp_72352,8.707512263698899e-06
rhum_KFWB0,8.698679290719283e-06
rhum_KARB0_x,8.6880876318045e-06
pres_KNMM0,8.688024371506138e-06
rhum_72355,8.68765104443139e-06
rhum_72332,8.686566989693595e-06
pres_72402,8.683450144157116e-06
pres_74740,8.682806918883392e-06
dwpt_KSQI0,8.682255273025856e-06
temp_KSJN0,8.680439755545766e-06
rhum_KFGX0,8.676970725271571e-06
rhum_72645,8.676630019075651e-06
rhum_KFQD0,8.675614382018289e-06
temp_74740,8.671018701675608e-06
rhum_KPWG0,8.669839537235957e-06
dwpt_KARG0,8.668751198452235e-06
temp_72464,8.668519179989879e-06
pres_KIZG0,8.661070812980565e-06
dwpt_71372,8.659661361987864e-06
rhum_KCCO0,8.657883709124068e-06
dwpt_72417,8.656225836211953e-06
pres_KIOW0,8.656129583929458e-06
rhum_KRKR0,8.654494956880534e-06
temp_72528,8.653664624589293e-06
dwpt_KJRB0,8.64858563620694e-06
dwpt_KAIA0,8.647440466497762e-06
rhum_72240,8.640971857368562e-06
pres_KDAN0,8.634253474240477e-06
rhum_72231,8.63061406332098e-06
rhum_72511,8.62436155521026e-06
dwpt_KDBN0,8.623776196008816e-06
dwpt_KHEQ0,8.623525472965628e-06
rhum_72458,8.622778066276538e-06
rhum_KLHB0,8.611165611400512e-06
temp_72520,8.608277794100094e-06
temp_KFNL0,8.603415709197225e-06
rhum_72330,8.601599193412714e-06
rhum_KMHK0,8.60142155172214e-06
rhum_KWDR0,8.599932449860187e-06
temp_KGNT0,8.599171101632122e-06
temp_KT350,8.598932689954501e-06
rhum_KADU0,8.595716300873203e-06
rhum_KPTS0,8.59501891877784e-06
dwpt_KMSS0,8.588482941175562e-06
rhum_KRCE0,8.588252688786162e-06
rhum_KMRT0,8.586947447027466e-06
dwpt_KTEW0,8.58671626731579e-06
rhum_KMIC0,8.586699808468451e-06
temp_KNMM0,8.585650375370233e-06
rhum_KROS0,8.583459676959451e-06
rhum_KLRY0,8.58124728999099e-06
dwpt_KASL0,8.573626588382317e-06
pres_KXNA0,8.571950992310004e-06
rhum_KTEW0,8.570365592998989e-06
dwpt_KGZL0,8.569062493506605e-06
rhum_71627,8.565171834703491e-06
rhum_71634,8.564680676677115e-06
dwpt_KITH0,8.562533330250724e-06
dwpt_KUNV0,8.561445039460728e-06
dwpt_KTDZ0,8.556388679000322e-06
dwpt_71630,8.556042239180241e-06
rhum_KPDC0,8.55517385317193e-06
dwpt_KBAF0,8.554939701812545e-06
temp_KLZZ0,8.55257318824918e-06
rhum_KAQP0,8.546875533382667e-06
pres_KFRG0,8.544309246423e-06
dwpt_72410,8.542442245951715e-06
rhum_KORB0,8.542271653748437e-06
dwpt_KUES0,8.540595846957521e-06
rhum_KGZL0,8.53677640978712e-06
rhum_72462,8.535701612520496e-06
dwpt_KLOZ0,8.533626580172077e-06
pres_KRDG0,8.533332177826677e-06
dwpt_74493,8.528719670200634e-06
rhum_72434,8.52621969759038e-06
pres_KGAD0,8.525420050269479e-06
pres_72247,8.525169194777321e-06
rhum_74759,8.521567730835187e-06
dwpt_KELD0,8.520775714553423e-06
temp_72365,8.51884882354765e-06
dwpt_KCQF0,8.510585444555285e-06
temp_KMRB0,8.510528441393954e-06
pres_KGZH0,8.509860426735943e-06
pres_KRBD0,8.509398910600469e-06
pres_KFYV0,8.50938914352839e-06
pres_KBMG0,8.509279960087007e-06
rhum_KOEO0,8.509067360302404e-06
dwpt_71437,8.508948095799706e-06
rhum_72543,8.507195606011674e-06
pres_KYIP0,8.50685553645785e-06
rhum_KFET0,8.502690108746794e-06
rhum_74455,8.501717982833677e-06
rhum_KSLB0,8.49890737944914e-06
dwpt_72225,8.498582924746342e-06
dwpt_KPEO0,8.496443016068621e-06
temp_KBPG0,8.490972648711827e-06
dwpt_KLXN0,8.488824429111414e-06
rhum_KBMT0,8.488748513091987e-06
rhum_KASN0,8.488569757861498e-06
temp_KORG0,8.482893155521513e-06
rhum_KVTA0,8.482182452571351e-06
pres_71714,8.480504564637198e-06
rhum_72519,8.47673967642623e-06
rhum_KDLL0,8.473428529531787e-06
rhum_KLZU0,8.47136408380295e-06
rhum_KMNZ0,8.471294616885124e-06
dwpt_KJAS0,8.466567535563358e-06
dwpt_KCCA0,8.46632247229745e-06
rhum_KLPR0,8.462417736390783e-06
temp_KBVY0,8.462407126852513e-06
dwpt_KMSV0,8.461272146701283e-06
pres_KIRK0,8.460901729669612e-06
rhum_KINJ0,8.458803369527846e-06
rhum_KRVS0,8.456906057221997e-06
rhum_KDUC0,8.455093072119992e-06
dwpt_72334,8.45464333345729e-06
dwpt_72267,8.45322123856115e-06
dwpt_KMWO0,8.447643794048522e-06
dwpt_KFZY0,8.446122503112384e-06
rhum_K8A00,8.442886996101244e-06
dwpt_KI390,8.441162632181549e-06
temp_KJYL0,8.440130423239168e-06
dwpt_72423,8.437335917793372e-06
dwpt_KCRS0,8.435176063754916e-06
dwpt_KMRT0,8.434384578442826e-06
dwpt_74776,8.433494161504592e-06
dwpt_KPGV0,8.433180474946118e-06
rhum_KMQB0,8.431598097551446e-06
rhum_KM040,8.428204134429151e-06
rhum_72550,8.426719469195263e-06
pres_72327,8.425886366003255e-06
pres_KCBM0,8.425197100884443e-06
dwpt_71723,8.419239624388811e-06
temp_KCDW0,8.419211240091969e-06
rhum_KMIW0,8.416817585752958e-06
rhum_K3LF0,8.410767214080497e-06
rhum_72351,8.409414488741344e-06
rhum_71147,8.408706839635843e-06
rhum_KLWC0,8.408048647572119e-06
dwpt_KMWT0,8.400182375066142e-06
rhum_KLHQ0,8.399400829936463e-06
rhum_KPTK0,8.396828277886933e-06
rhum_72406,8.396126887452457e-06
rhum_KPQN0,8.391290230511688e-06
dwpt_71672,8.388806856427638e-06
rhum_KETB0,8.387832995006536e-06
dwpt_72308,8.384216900049623e-06
rhum_KUZA0,8.378678873140827e-06
rhum_71449,8.376961429192924e-06
rhum_KRNV0,8.37248934923548e-06
dwpt_KDEC0,8.370673168695563e-06
rhum_KENL0,8.36578258141468e-06
rhum_KFSW0,8.363633665043994e-06
rhum_KLUD0,8.362384700702647e-06
pres_74671,8.362363109402735e-06
temp_KGTR0,8.358583900520527e-06
dwpt_74775,8.355883194618614e-06
dwpt_KNJM0,8.355264953195658e-06
rhum_72545,8.35511636236519e-06
pres_KBFM0,8.354656527612923e-06
rhum_KOKV0,8.350190354915576e-06
rhum_KTHA0,8.34691724910609e-06
rhum_K9D70,8.346768150365345e-06
dwpt_74791,8.343878470177821e-06
pres_KPBF0,8.340281353446042e-06
dwpt_KOKV0,8.33832231658901e-06
rhum_KVJI0,8.337238386348645e-06
dwpt_KPRN0,8.336989530427383e-06
pres_KHOT0,8.335890931174946e-06
pres_74455,8.329242003836458e-06
rhum_KEBS0,8.32877240393191e-06
temp_KTAD0,8.328035896212237e-06
temp_74598,8.325609978769349e-06
rhum_KHYR0,8.324582593161378e-06
temp_KCNY0,8.323372619332713e-06
pres_KCUB0,8.321333749209322e-06
rhum_KHGR0,8.320270110559874e-06
rhum_KLNS0,8.319927456194148e-06
dwpt_KCVS0,8.31639778479289e-06
rhum_72533,8.315822074863067e-06
dwpt_KJVW0,8.315156353947309e-06
rhum_KHFJ0,8.314958175792057e-06
dwpt_KMQI0,8.314704142250155e-06
dwpt_KITR0,8.314178916185675e-06
rhum_KJWN0,8.306274998135977e-06
pres_72226,8.301188633462534e-06
rhum_71282,8.29931567245766e-06
temp_74498,8.296163273866068e-06
dwpt_KHAO0,8.295082051292995e-06
dwpt_KLZU0,8.29482688836085e-06
dwpt_KDFI0,8.294128066512751e-06
dwpt_KMEZ0,8.290574287243877e-06
dwpt_KEDE0,8.289847343016368e-06
temp_71733,8.279881825023231e-06
dwpt_KMAO0,8.278675037352336e-06
rhum_KLOT0,8.276728829666258e-06
dwpt_KCFS0,8.271643366931437e-06
temp_71620,8.269673212232198e-06
rhum_72451,8.264773499686244e-06
dwpt_KTHA0,8.261823311695618e-06
rhum_KNEW0,8.257917112165096e-06
dwpt_KCFE0,8.257857856616768e-06
pres_KADF0,8.255501588786151e-06
pres_KLLQ0,8.254360728390019e-06
pres_72439,8.253011578936396e-06
dwpt_74757,8.249476266183062e-06
rhum_KRWV0,8.241048162432307e-06
rhum_KADS0,8.24038374389217e-06
dwpt_72522,8.239066902713726e-06
dwpt_KOGS0,8.238849174026165e-06
pres_KMLU0,8.238051680283828e-06
rhum_KI350,8.235969193556548e-06
pres_72447,8.235313681260864e-06
dwpt_72260,8.234975678366143e-06
dwpt_KRTN0,8.233994308461477e-06
temp_72235,8.23299306030124e-06
rhum_72552,8.232856350970567e-06
dwpt_KSME0,8.232659152365865e-06
rhum_KGUC0,8.232128119153055e-06
dwpt_KCCY0,8.227298421570117e-06
rhum_KGGI0,8.224299151163864e-06
rhum_KMZH0,8.223596958015396e-06
dwpt_KY500,8.220884271666859e-06
rhum_KOWX0,8.218422071671258e-06
rhum_KMNN0,8.216878036437203e-06
rhum_71368,8.215518434564613e-06
pres_KMVN0,8.20620057569827e-06
dwpt_KHVS0,8.20286078141364e-06
temp_72777,8.202056680356935e-06
rhum_KHSI0,8.192689975889491e-06
rhum_KHLX0,8.192351296108098e-06
pres_KWRI0,8.191015458507277e-06
rhum_KMHE0,8.188443509915402e-06
dwpt_KLNS0,8.188428538021052e-06
rhum_KDET0,8.187324006427267e-06
pres_KLNR0,8.186639484125715e-06
dwpt_KSJX0,8.185973298728946e-06
temp_K6A20,8.180464072455363e-06
rhum_72433,8.180350251154205e-06
rhum_KEET0,8.179727353316815e-06
dwpt_72304,8.17897904289399e-06
rhum_K1A60,8.177690073436114e-06
temp_KGTU0,8.172128993921898e-06
temp_72270,8.170660941209159e-06
rhum_KMTP0,8.169620257574137e-06
temp_KSYF0,8.16056385497688e-06
dwpt_KM080,8.1595508383367e-06
temp_72408,8.15520208076117e-06
rhum_KXNA0,8.152821455676675e-06
rhum_KUCY0,8.152497801130572e-06
dwpt_72611,8.15116743291362e-06
pres_KVBT0,8.150806696531708e-06
rhum_KDYL0,8.145411952136126e-06
pres_KOCH0,8.141102729752616e-06
rhum_KIER0,8.134334357261403e-06
pres_KARR0,8.133949650624429e-06
pres_KDXR0,8.132548487101243e-06
rhum_72408,8.12666432520548e-06
rhum_72455,8.12530347555991e-06
rhum_KBVN0,8.115944680576286e-06
pres_KAWM0,8.115477821487512e-06
dwpt_KPHN0,8.110727432136671e-06
temp_72351,8.106373952972563e-06
rhum_KAIT0,8.100834445322986e-06
temp_72665,8.100062367922947e-06
rhum_KPWK0,8.099871838781487e-06
rhum_KGOK0,8.098423081361177e-06
dwpt_KBPC0,8.093229906292428e-06
dwpt_KHQG0,8.093038351455792e-06
temp_76122,8.091179915988584e-06
rhum_KMGW0,8.088106139849444e-06
rhum_KUCP0,8.088032619487778e-06
dwpt_72416,8.085806568065061e-06
rhum_KCCY0,8.080169776871375e-06
rhum_72539,8.079807298016695e-06
dwpt_72514,8.077083104256027e-06
rhum_KLUL0,8.07688985347754e-06
dwpt_72219,8.075811073465409e-06
temp_71431,8.073891677781828e-06
dwpt_KVTA0,8.073136781874995e-06
rhum_KLZZ0,8.068431604899388e-06
temp_72248,8.065789936170639e-06
rhum_72421,8.063690950143545e-06
rhum_72521,8.059910478117325e-06
temp_72323,8.056172759714399e-06
dwpt_KIOB0,8.056148219201263e-06
rhum_KELO0,8.053737303553171e-06
pres_72216,8.051584395912648e-06
dwpt_72034,8.051454646899031e-06
pres_KGKY0,8.050151004747983e-06
pres_KBPK0,8.048729839844655e-06
dwpt_KHYX0,8.04655860913719e-06
rhum_72544,8.042212636185212e-06
rhum_K4O40,8.040929324138596e-06
rhum_72306,8.040035398776074e-06
dwpt_KCDW0,8.039994111726833e-06
dwpt_72424,8.039856245551054e-06
rhum_K1F00,8.038378757051833e-06
dwpt_KDYL0,8.02961675280866e-06
temp_72263,8.02680952629256e-06
rhum_KJKJ0,8.026220867436105e-06
rhum_71263,8.021602040709012e-06
dwpt_KEFK0,8.018117151892347e-06
rhum_KRDK0,8.017558264186298e-06
rhum_KLYO0,8.017403624776976e-06
rhum_KCQB0,8.016604885280101e-06
temp_KHWV0,8.014894559810165e-06
pres_74768,8.014661626005378e-06
dwpt_KSTF0,8.014079035726077e-06
dwpt_KAOO0,8.013869051116144e-06
pres_72340,8.013405993727733e-06
dwpt_KFYJ0,8.013401308509636e-06
rhum_KTRL0,8.013085960455436e-06
dwpt_KIWI0,8.009684923480656e-06
rhum_KCOQ0,8.007484190261806e-06
dwpt_KBLF0,8.00698841893108e-06
rhum_KGNC0,8.005013519852952e-06
rhum_KPNT0,8.00353910289666e-06
dwpt_71389,8.002805708018385e-06
rhum_KDCM0,7.995676924349223e-06
rhum_KFDW0,7.993056739503486e-06
temp_72521,7.990873163540545e-06
temp_KMTJ0,7.990861053679207e-06
rhum_KPVW0,7.989211739468868e-06
temp_KTTN0,7.983941562777483e-06
dwpt_KDMW0,7.983293782852581e-06
temp_74736,7.983148977734483e-06
rhum_72423,7.981550703467622e-06
rhum_KAFK0,7.974780148030308e-06
dwpt_KMNN0,7.973907721991132e-06
pres_KUGN0,7.972941783202377e-06
temp_KOGA0,7.963768907058537e-06
rhum_74486,7.961884761866926e-06
rhum_KEOK0,7.958888763676613e-06
dwpt_71637,7.955453340089808e-06
dwpt_KMLU0,7.952478225229947e-06
pres_74777,7.947046942560496e-06
rhum_KACQ0,7.946150841940377e-06
temp_KPDK0,7.943593253363245e-06
pres_KMXF0,7.94038340838863e-06
dwpt_72421,7.936172955839387e-06
rhum_KPNM0,7.930398145365935e-06
rhum_KCPS0,7.916217215071835e-06
rhum_72011,7.91044758327143e-06
temp_KPIB0,7.909155954528783e-06
pres_74757,7.908480963906187e-06
pres_74739,7.905145669823053e-06
dwpt_74490,7.902912650051739e-06
pres_KEQY0,7.902640923674073e-06
dwpt_71438,7.902323126578378e-06
rhum_72542,7.899329070290101e-06
rhum_KOSA0,7.896954899021814e-06
rhum_KJSV0,7.885473928731559e-06
rhum_72447,7.884410646457178e-06
temp_KHPN0,7.881858512415573e-06
dwpt_KOCH0,7.880459794474935e-06
dwpt_72554,7.879484546070858e-06
dwpt_71581,7.878694932469445e-06
temp_KY190,7.877402406501241e-06
rhum_KAWM0,7.869373551936393e-06
rhum_KOSH0,7.864238887939284e-06
dwpt_71767,7.863466169280421e-06
pres_72248,7.859303229587927e-06
dwpt_71508,7.854930142389366e-06
rhum_KHOB0,7.854252353720763e-06
dwpt_KOFP0,7.849927514034754e-06
rhum_KVAY0,7.845123567183404e-06
rhum_KLMO0,7.843212974192072e-06
dwpt_KPKB0,7.842842367221458e-06
pres_KHAO0,7.841259219777477e-06
rhum_KPKB0,7.838030334571215e-06
temp_KAUH0,7.833891768797378e-06
dwpt_KORE0,7.82963821195466e-06
rhum_KADF0,7.826728659987443e-06
rhum_KLNR0,7.825900326693781e-06
dwpt_KEZM0,7.823132125107875e-06
temp_KDTN0,7.819919437751416e-06
dwpt_KELM0,7.818969865185493e-06
rhum_KPPO0,7.81632709346487e-06
temp_KOPN0,7.81530483414087e-06
rhum_72401,7.81290629774257e-06
dwpt_KLAA0,7.810280659583405e-06
rhum_KFDY0,7.806728791876157e-06
rhum_72465,7.8054778077263e-06
rhum_KCWA0,7.803083268644544e-06
dwpt_71307,7.79935747092218e-06
dwpt_72259,7.796126119215748e-06
dwpt_74570,7.792777738126753e-06
dwpt_74672,7.787923172140361e-06
dwpt_KCUL0,7.786188896323228e-06
rhum_KRQB0,7.785386084472783e-06
temp_KWLD0,7.783676610502259e-06
rhum_KFKL0,7.782740950273174e-06
rhum_KSZL0,7.781864259059015e-06
rhum_KOKM0,7.780703246863702e-06
rhum_KHLC0,7.779338345259807e-06
dwpt_KPVC0,7.77833494372783e-06
temp_72503,7.775536524054325e-06
temp_KLUD0,7.774275519799494e-06
dwpt_KGTR0,7.771207793635813e-06
rhum_72301,7.766767530465023e-06
temp_72403,7.764797649374073e-06
rhum_KFIG0,7.764472325855733e-06
rhum_KAOO0,7.759291327346547e-06
pres_KBWG0,7.759274300141274e-06
dwpt_KCSM0,7.750571607562805e-06
dwpt_KPUJ0,7.744471920739268e-06
rhum_72449,7.74316595226636e-06
dwpt_KHZR0,7.741552479853103e-06
rhum_KTNU0,7.741476288716846e-06
dwpt_KRYW0,7.737886514770637e-06
pres_71617,7.734539168950395e-06
dwpt_72464,7.733843143869178e-06
rhum_72635,7.731718722715722e-06
rhum_KDMO0,7.727575240530464e-06
dwpt_KPNT0,7.722934242010288e-06
dwpt_KLKU0,7.714673128485217e-06
pres_KMSL0,7.705758801403093e-06
dwpt_KLNC0,7.699346981148693e-06
dwpt_KEZF0,7.699325646804236e-06
rhum_KOVL0,7.698447947744901e-06
rhum_K08D0,7.691620571922962e-06
temp_KDUC0,7.687459270284287e-06
dwpt_71494,7.685163028025143e-06
rhum_72263,7.68336866647205e-06
rhum_KCWC0,7.680580104589334e-06
rhum_KOLY0,7.678911516791764e-06
dwpt_KLUD0,7.675006351350825e-06
dwpt_KSTK0,7.673670522234025e-06
dwpt_72420,7.672063978096987e-06
temp_KLWB0,7.667632021908487e-06
dwpt_KOJA0,7.663887162719128e-06
temp_KEEO0,7.656174408455605e-06
temp_KTDZ0,7.645152760871558e-06
rhum_72356,7.644217434969377e-06
rhum_KJAS0,7.643340427818249e-06
dwpt_71371,7.640630721992968e-06
pres_KAFW0,7.640415726359153e-06
dwpt_KBIX0,7.634109428352972e-06
rhum_72344,7.630810618548092e-06
rhum_KMWL0,7.630760517307367e-06
dwpt_KVLL0,7.628455549012921e-06
pres_KNSE0,7.627469213056212e-06
dwpt_72208,7.62444513994318e-06
rhum_KDZB0,7.623171084355233e-06
dwpt_74370,7.616029808250173e-06
dwpt_KSUT0,7.614983510760902e-06
pres_KILE0,7.613080283245017e-06
dwpt_71439,7.611874671939531e-06
dwpt_KUGN0,7.611240737704277e-06
pres_KCMI0,7.6109091098499215e-06
temp_71399,7.607376515545532e-06
temp_KGDJ0,7.6064871738148845e-06
temp_K1F00,7.605360346839319e-06
rhum_KSLG0,7.60373860693625e-06
rhum_KOCH0,7.5994932388555914e-06
dwpt_72504,7.5983182016211115e-06
temp_KGUY0,7.59708018330156e-06
dwpt_KGSB0,7.592868583969062e-06
rhum_KBVY0,7.589144083551555e-06
rhum_KGRD0,7.588901691865249e-06
rhum_72266,7.588776568973644e-06
rhum_72508,7.588637268770218e-06
temp_KRPH0,7.58828910916168e-06
rhum_72334,7.584645934800718e-06
dwpt_KTOR0,7.584498549042191e-06
rhum_KFKN0,7.5815534149633324e-06
pres_KMCB0,7.58065343438134e-06
rhum_72536,7.580078984646745e-06
rhum_KOSU0,7.574426832821671e-06
rhum_71631,7.570215011002704e-06
temp_KLYO0,7.564714987093367e-06
dwpt_KHFD0,7.564473844537539e-06
temp_KUNV0,7.564040500364835e-06
dwpt_72552,7.559298365301848e-06
dwpt_KEKM0,7.559272407236957e-06
temp_KDYL0,7.553377603146645e-06
rhum_KLLQ0,7.551733454056634e-06
rhum_72531,7.550774892330532e-06
pres_KMWL0,7.55018197434218e-06
dwpt_KWDR0,7.542136720053258e-06
dwpt_KCEW0,7.540605986742503e-06
dwpt_K8A00,7.539148838865565e-06
rhum_KRSN0,7.534247242333353e-06
dwpt_72307,7.533354799983697e-06
rhum_72549,7.533215692316539e-06
rhum_KSLR0,7.531692193198648e-06
pres_KBIX0,7.531200742426943e-06
dwpt_72646,7.531049203207532e-06
dwpt_KMTP0,7.529060067040051e-06
rhum_KJMR0,7.5285641299660885e-06
rhum_KMDZ0,7.525440997089842e-06
temp_K2K30,7.523512430623502e-06
rhum_KRHI0,7.516957334275707e-06
rhum_KMHL0,7.5168360216483765e-06
rhum_KULM0,7.515301836152548e-06
pres_72351,7.512908171500354e-06
rhum_KICL0,7.51258197023774e-06
dwpt_KEGI0,7.511894779471986e-06
dwpt_KDNN0,7.5085435293341715e-06
dwpt_KLEW0,7.502731764016442e-06
dwpt_74739,7.496772195180235e-06
pres_KPPF0,7.490857585957414e-06
dwpt_KGBD0,7.48708917877278e-06
rhum_KTOB0,7.485032139495876e-06
dwpt_KDAW0,7.479502426220892e-06
rhum_KFXY0,7.477255733379649e-06
rhum_71431,7.477245666690821e-06
temp_KHYS0,7.4741840467630576e-06
dwpt_71420,7.471335994828017e-06
dwpt_KBIJ0,7.470662109290176e-06
rhum_KDTN0,7.4671181809264604e-06
rhum_72426,7.458628702486626e-06
temp_KTXK0,7.4583935459899065e-06
rhum_KGPM0,7.458065238093796e-06
rhum_KXSA0,7.458035068760711e-06
dwpt_KMGR0,7.452230065231157e-06
rhum_KY510,7.4514954266601324e-06
dwpt_KMIE0,7.448381531993069e-06
rhum_KCDN0,7.446036752924584e-06
rhum_72257,7.444602640232344e-06
pres_KBUY0,7.441660876324442e-06
dwpt_71621,7.439965961639262e-06
rhum_KDPA0,7.436231672868906e-06
dwpt_KDUJ0,7.434184585404591e-06
dwpt_72235,7.431874527823131e-06
rhum_72570,7.430060898786481e-06
dwpt_72622,7.4248276983557665e-06
rhum_KHKA0,7.422854983115841e-06
rhum_KPDK0,7.421126151846516e-06
rhum_KHOT0,7.419356077520452e-06
dwpt_71369,7.4094109781587284e-06
temp_KT820,7.4067531054356405e-06
temp_KFMN0,7.40285286383474e-06
rhum_71439,7.402768922546166e-06
dwpt_71724,7.401113805755855e-06
temp_KSAD0,7.397518879635235e-06
rhum_KVYS0,7.395972984750648e-06
dwpt_KAXS0,7.394632423605864e-06
rhum_KEWK0,7.393075343834227e-06
temp_KWDR0,7.391338843025807e-06
dwpt_KCWV0,7.387541272187653e-06
rhum_72265,7.383931689535924e-06
rhum_74693,7.37512292981007e-06
dwpt_72437,7.374188713021834e-06
rhum_72234,7.36834746340411e-06
rhum_KDUH0,7.3660556778472825e-06
temp_72526,7.363434039215582e-06
dwpt_KVTI0,7.361162376953549e-06
dwpt_71752,7.360479192389399e-06
rhum_KYIP0,7.360040766585245e-06
rhum_KPCW0,7.3592592854168076e-06
rhum_KFLO0,7.357950187165013e-06
rhum_KBGD0,7.357584231205537e-06
rhum_KRYV0,7.357205991501274e-06
dwpt_KW220,7.350532436498039e-06
temp_72259,7.350475474946441e-06
pres_KNTU0,7.347487034349546e-06
dwpt_KLNR0,7.344867218911848e-06
temp_KHQU0,7.334701012774717e-06
rhum_KHBR0,7.330854921471975e-06
rhum_KFFM0,7.3278916739765175e-06
dwpt_71319,7.319095473685212e-06
dwpt_71296,7.3179311498036565e-06
pres_72344,7.317662388767683e-06
rhum_KCLL0,7.315432176072487e-06
dwpt_KJAU0,7.314811409726539e-06
rhum_KRCZ0,7.311754221130608e-06
dwpt_KLUK0,7.311525102626777e-06
rhum_KPUJ0,7.3101007206623295e-06
rhum_KTEB0,7.30784920385326e-06
rhum_KAZO0,7.306785604090798e-06
temp_KLHB0,7.3011719718525596e-06
temp_KGDV0,7.3001052129561355e-06
rhum_KGCK0,7.297343886180229e-06
rhum_KPWA0,7.292307077833947e-06
dwpt_KCIR0,7.289726513590936e-06
rhum_KCKM0,7.2852399759223655e-06
dwpt_KSRB0,7.283597054043787e-06
rhum_KOJA0,7.280492184456504e-06
rhum_72419,7.279677396026084e-06
dwpt_KCHO0,7.279332658336945e-06
dwpt_K79J0,7.278571644808772e-06
temp_72267,7.277302396043159e-06
rhum_KTKX0,7.274208717537027e-06
dwpt_KGMJ0,7.272199471937678e-06
temp_KMDD0,7.263164682393741e-06
dwpt_72241,7.261448011446401e-06
rhum_KHVS0,7.260619901615838e-06
temp_KLRU0,7.258635754580493e-06
dwpt_KMQS0,7.256631810991048e-06
temp_K4A60,7.249700821981293e-06
dwpt_KPOU0,7.246351378697528e-06
pres_KMKL0,7.246098846516973e-06
pres_74331,7.237631359036348e-06
pres_KAUG0,7.233845723475524e-06
rhum_KUOX0,7.2336456331558425e-06
rhum_72217,7.232134208710608e-06
dwpt_KOXI0,7.22954078522371e-06
rhum_K0F20,7.229260207903997e-06
dwpt_72351,7.227682899396313e-06
rhum_KMKO0,7.22467037562362e-06
rhum_KADG0,7.224240676171968e-06
dwpt_KFVE0,7.223986602270568e-06
dwpt_72311,7.2229496749723586e-06
dwpt_KSLR0,7.217337620929445e-06
dwpt_KIKW0,7.212689078123632e-06
dwpt_72509,7.20494877418063e-06
dwpt_71212,7.2044076702056165e-06
dwpt_KMHL0,7.196662609632428e-06
rhum_KY500,7.1964384315090935e-06
dwpt_71538,7.184561447156415e-06
temp_KHFD0,7.181820735041174e-06
temp_KSWW0,7.181194513878177e-06
pres_KGON0,7.17901883752095e-06
rhum_72248,7.172985204930278e-06
pres_KTPL0,7.172781236204129e-06
dwpt_K4A90,7.172180567379958e-06
rhum_KPNE0,7.17195170019728e-06
temp_KRCZ0,7.1718344414492675e-06
pres_72254,7.167142462262842e-06
dwpt_KHVN0,7.167043233986213e-06
dwpt_KAJG0,7.161867277632116e-06
rhum_KBWG0,7.160362709115996e-06
dwpt_71063,7.158736934588548e-06
